x,y,z,xh,yh,zh,image_name,f_xyz,predictions
935.9986609268616,54.70019989088313,1469.0896917516925,-0.8084986065763374,68.5057157574836,0.748036046983124,,,"[0.9902752637863159, 0.38362404704093933, 0.8092710375785828, 0.6314858794212341]"
935.9986609268616,54.70019989088313,1469.0896917516925,25.351977193619774,84.50854147856884,-25.2478077223675,,,"[0.9937596917152405, 0.19281189143657684, 0.7098807692527771, 0.595716118812561]"
935.9986609268616,54.70019989088313,1469.0896917516925,178.6794081964565,63.82565716191941,-178.81626538581457,,,"[0.9990372657775879, 0.0, 0.4082655906677246, 0.2714588940143585]"
935.9986609268616,54.70019989088313,1469.0896917516925,138.36100797579775,79.588159962582,-138.83263804009906,,,"[0.9274030923843384, 0.035876039415597916, 0.4823648929595947, 0.9201881885528564]"
969.7055135496629,53.46828801490035,1499.732285045148,-179.99970304263223,83.0261323822087,-0.00046333796782960235,,,"[0.997645914554596, 0.06080014631152153, 0.6133150458335876, 0.38836437463760376]"
969.7055135496629,53.46828801490035,1499.732285045148,23.76857422497298,83.86200961853767,-23.643791373219187,,,"[0.9909266233444214, 0.2216459959745407, 0.7468581795692444, 0.6466107368469238]"
969.7055135496629,53.46828801490035,1499.732285045148,164.9090071240768,62.89666029477103,-166.50308511801447,,,"[0.9972430467605591, 0.0, 0.3782052993774414, 0.471600204706192]"
969.7055135496629,53.46828801490035,1499.732285045148,25.542547518321612,84.1381178529655,-25.428620207897904,,,"[0.9912744760513306, 0.18878577649593353, 0.7249065637588501, 0.6461864709854126]"
969.7055135496629,53.46828801490035,1499.732285045148,6.751082971869852,74.32666253734266,-6.14223078650523,,,"[0.9888266921043396, 0.38049861788749695, 0.8255255222320557, 0.656046450138092]"
969.7055135496629,53.46828801490035,1499.732285045148,-141.27514646220953,85.37714252277,141.34341862564185,,,"[0.9741673469543457, 0.3467947840690613, 0.7843571901321411, 0.7990384101867676]"
878.9574559179862,47.39847759147586,1417.2340508345328,10.3486214865994,70.43434332397695,-9.737945088356884,,,"[0.9698576927185059, 0.42288199067115784, 0.8796693682670593, 0.8051814436912537]"
878.9574559179862,47.39847759147586,1417.2340508345328,119.77828002561185,84.02840808943623,-119.90896900416462,,,"[0.9527156949043274, 0.035876039415597916, 0.6191551089286804, 0.877060055732727]"
878.9574559179862,47.39847759147586,1417.2340508345328,0.15203988904211263,59.06134235279266,-0.09291906334795197,,,"[0.9748684167861938, 0.4370001256465912, 0.9090601801872253, 0.7518110871315002]"
878.9574559179862,47.39847759147586,1417.2340508345328,20.389475629261035,83.47625289559411,-20.26473391841543,,,"[0.9920316338539124, 0.28348463773727417, 0.8128284811973572, 0.600724995136261]"
878.9574559179862,47.39847759147586,1417.2340508345328,165.37783347219866,62.59962991163862,-166.9626333894806,,,"[0.9990429282188416, 0.0, 0.37382975220680237, 0.30479151010513306]"
878.9574559179862,47.39847759147586,1417.2340508345328,21.37490996160384,69.51587527130685,-24.131886156405912,,,"[0.9607337713241577, 0.3704303205013275, 0.8257161974906921, 0.8615320324897766]"
875.0849324591766,49.9376971426873,1413.7135749628878,162.30333948362343,56.13153134579765,-165.19209394785153,,,"[0.9980068802833557, 0.0, 0.3118560016155243, 0.4450095593929291]"
875.0849324591766,49.9376971426873,1413.7135749628878,-179.47862435235925,-29.16521496458823,-179.7340897865844,,,"[0.9789646863937378, 0.4675283432006836, 0.8723263144493103, 0.7176737189292908]"
875.0849324591766,49.9376971426873,1413.7135749628878,5.558173764695735,85.4187425074117,-5.5327370984225155,,,"[0.9892047047615051, 0.3794229328632355, 0.8657370209693909, 0.537588894367218]"
875.0849324591766,49.9376971426873,1413.7135749628878,-0.34840630101306,68.74737119842193,0.3291978353484637,,,"[0.9699782729148865, 0.46759647130966187, 0.9060145020484924, 0.7656539082527161]"
875.0849324591766,49.9376971426873,1413.7135749628878,179.48761420141614,-42.67317435357946,179.65276185621843,,,"[0.9292555451393127, 0.24423086643218994, 0.8558132648468018, 0.8832307457923889]"
875.0849324591766,49.9376971426873,1413.7135749628878,170.40354545575676,84.90323193098203,-170.44644651873955,,,"[0.9995756149291992, 0.035876039415597916, 0.47053271532058716, 0.07326489686965942]"
962.585500934088,51.199557183813795,1493.2595463037164,10.641945447673354,87.18418531659411,-10.632355088748213,,,"[0.991234540939331, 0.3476751744747162, 0.815527081489563, 0.5742952227592468]"
962.585500934088,51.199557183813795,1493.2595463037164,165.76567536430684,63.68236527360321,-167.1891755713555,,,"[0.9981909394264221, 0.0, 0.39090511202812195, 0.40215814113616943]"
962.585500934088,51.199557183813795,1493.2595463037164,163.96109569873687,62.725509650160696,-165.67597559893719,,,"[0.997626543045044, 0.0, 0.3689870238304138, 0.450795441865921]"
962.585500934088,51.199557183813795,1493.2595463037164,178.3862107903289,-82.40100904310884,178.74464771954436,,,"[0.9909526109695435, 0.0, 0.6117052435874939, 0.6246298551559448]"
962.585500934088,51.199557183813795,1493.2595463037164,131.98312928042034,82.63940174543033,-132.2217194504337,,,"[0.889902651309967, 0.09521318227052689, 0.5473277568817139, 0.9506897330284119]"
962.585500934088,51.199557183813795,1493.2595463037164,-179.9991604657772,87.43762430398645,-179.99981271130585,,,"[0.9822976589202881, 0.43907544016838074, 0.9055322408676147, 0.6545197367668152]"
936.649997763889,53.28980899550179,1469.68181614899,-178.1204496167608,84.66192037913729,178.13786133985747,,,"[0.9685719609260559, 0.18878577649593353, 0.7560192942619324, 0.8252552151679993]"
936.649997763889,53.28980899550179,1469.68181614899,4.544508426595971,84.63568647759843,-4.51888309308918,,,"[0.9940385818481445, 0.34173545241355896, 0.8057410717010498, 0.5069761872291565]"
936.649997763889,53.28980899550179,1469.68181614899,-0.0005174898224709068,85.28828393755802,-179.9981878229084,,,"[0.6312340497970581, 0.9693058133125305, 0.9817594885826111, 0.8655387163162231]"
936.649997763889,53.28980899550179,1469.68181614899,9.349945069657158,62.37322128535858,-8.33128496065484,,,"[0.977256178855896, 0.317944198846817, 0.8214796781539917, 0.7881019711494446]"
936.649997763889,53.28980899550179,1469.68181614899,150.62517527936203,-42.66365517512912,158.30614271680287,,,"[0.4849851429462433, 0.386363685131073, 0.6471273899078369, 0.9969419836997986]"
936.649997763889,53.28980899550179,1469.68181614899,0.7880563127782088,56.01952205882861,-0.6058838884718921,,,"[0.9866471886634827, 0.36074304580688477, 0.8314622044563293, 0.642530083656311]"
867.2600189994268,46.56791394646084,1406.6000172722063,-179.99869316941422,82.80119234573887,-0.0014270156287068403,,,"[0.9969445466995239, 0.10808395594358444, 0.7223174571990967, 0.36845681071281433]"
867.2600189994268,46.56791394646084,1406.6000172722063,155.27657735761267,61.70119575617606,-158.04421407552044,,,"[0.9957014918327332, 0.0, 0.3532930612564087, 0.5649818181991577]"
867.2600189994268,46.56791394646084,1406.6000172722063,-0.00030912131865079573,61.14139383336083,-0.0005956678809013738,,,"[0.9667385220527649, 0.45883092284202576, 0.9217287302017212, 0.7900133728981018]"
867.2600189994268,46.56791394646084,1406.6000172722063,136.9776982866326,83.19771902185585,-137.1747629996782,,,"[0.9853447675704956, 0.035876039415597916, 0.5359144806861877, 0.7509540319442749]"
867.2600189994268,46.56791394646084,1406.6000172722063,175.46077140955418,85.87850884027749,-175.4726811218042,,,"[0.999161422252655, 0.035876039415597916, 0.5568963885307312, 0.11625353246927261]"
867.2600189994268,46.56791394646084,1406.6000172722063,-173.88480288854458,-30.636555454599723,-176.83746936575804,,,"[0.986875593662262, 0.4835401773452759, 0.8714326024055481, 0.5841520428657532]"
943.1009357862713,45.185762021774096,1475.5463052602468,166.84393961979944,64.39242664766732,-168.09396262567077,,,"[0.9992354512214661, 0.0, 0.406757652759552, 0.2644426226615906]"
943.1009357862713,45.185762021774096,1475.5463052602468,-0.0369694921170783,84.29593062228672,0.036695005787886904,,,"[0.9908249974250793, 0.3678962290287018, 0.8579807281494141, 0.4704838991165161]"
943.1009357862713,45.185762021774096,1475.5463052602468,126.96619982799956,82.45649074748304,-127.20841509290291,,,"[0.9456417560577393, 0.06080014631152153, 0.552773118019104, 0.8891626596450806]"
943.1009357862713,45.185762021774096,1475.5463052602468,0.4786996832711041,13.513360999288254,-0.004530876115634505,,,"[0.9950704574584961, 0.23816373944282532, 0.7796235680580139, 0.38597744703292847]"
943.1009357862713,45.185762021774096,1475.5463052602468,35.67440865395734,84.87545453143741,-35.56251458082843,,,"[0.9959440231323242, 0.09521318227052689, 0.686147153377533, 0.4867158830165863]"
943.1009357862713,45.185762021774096,1475.5463052602468,119.62030517110996,82.01964061160855,-119.85755665458052,,,"[0.9455389380455017, 0.035876039415597916, 0.5603909492492676, 0.8859890699386597]"
942.9263807307372,45.700221437192226,1475.3876188461247,176.57990210295543,72.27434538548684,-176.74628964283033,,,"[0.9996658563613892, 0.035876039415597916, 0.48463794589042664, 0.10222836583852768]"
942.9263807307372,45.700221437192226,1475.3876188461247,163.1208991884337,59.14134311359383,-165.35051368127677,,,"[0.998909056186676, 0.0, 0.338576078414917, 0.3542926013469696]"
942.9263807307372,45.700221437192226,1475.3876188461247,175.53325062680045,85.90551784845682,-175.54357080454668,,,"[0.9991016387939453, 0.06080014631152153, 0.5561058521270752, 0.13598352670669556]"
942.9263807307372,45.700221437192226,1475.3876188461247,178.6301025272016,61.4279253716101,-178.79457602506764,,,"[0.999407947063446, 0.0, 0.4389404356479645, 0.18729877471923828]"
942.9263807307372,45.700221437192226,1475.3876188461247,166.7359664171125,42.89787095776472,-170.95252732284382,,,"[0.9991807341575623, 0.0, 0.2360244244337082, 0.3316091299057007]"
942.9263807307372,45.700221437192226,1475.3876188461247,-53.67140221845819,76.26053174629759,52.46734220680936,,,"[0.9933238625526428, 0.3467947840690613, 0.7781713008880615, 0.5716063380241394]"
961.5326989101131,49.86345110937032,1492.3024535546483,0.9780939081181542,-48.61367869973418,0.809431661722517,,,"[0.9973536729812622, 0.07984038442373276, 0.6318589448928833, 0.3217732012271881]"
961.5326989101131,49.86345110937032,1492.3024535546483,3.754398492122286,84.29207350613977,-3.7329260483546203,,,"[0.9914654493331909, 0.3611016571521759, 0.827929675579071, 0.5325577259063721]"
961.5326989101131,49.86345110937032,1492.3024535546483,9.922535310326696,84.37912851406594,-9.871981232473924,,,"[0.991509199142456, 0.33880671858787537, 0.8344654440879822, 0.5586202144622803]"
961.5326989101131,49.86345110937032,1492.3024535546483,7.728874713389523,34.22822500167597,-4.192128828533092,,,"[0.9954484701156616, 0.19281189143657684, 0.6678375005722046, 0.5526521801948547]"
961.5326989101131,49.86345110937032,1492.3024535546483,178.73943197491764,62.708432937021115,-178.87794917238244,,,"[0.999142587184906, 0.0, 0.43343329429626465, 0.24574695527553558]"
961.5326989101131,49.86345110937032,1492.3024535546483,6.625458447303514,78.58869797071041,-6.441911804961714,,,"[0.989491879940033, 0.38922712206840515, 0.8409953713417053, 0.6190176010131836]"
938.2677234491318,51.063294616533305,1471.1524758628473,-2.751085937384129,2.3639060798501355,0.5617755049378959,,,"[0.9960348606109619, 0.33574527502059937, 0.7805450558662415, 0.411099910736084]"
938.2677234491318,51.063294616533305,1471.1524758628473,158.20795406391878,85.90368512010805,-158.25351131846347,,,"[0.9988359212875366, 0.035876039415597916, 0.4779442846775055, 0.35012760758399963]"
938.2677234491318,51.063294616533305,1471.1524758628473,-8.232839025221812,-37.668448039155635,-5.169405377281125,,,"[0.997097373008728, 0.3268325626850128, 0.7201727628707886, 0.3140142261981964]"
938.2677234491318,51.063294616533305,1471.1524758628473,0.03914605400114406,82.38138530481449,-0.03790477605339396,,,"[0.9931600689888, 0.3531319200992584, 0.8177198767662048, 0.5111827254295349]"
938.2677234491318,51.063294616533305,1471.1524758628473,165.3956941636125,65.00409951061204,-166.70474641144048,,,"[0.9987533092498779, 0.0, 0.38354021310806274, 0.3465076684951782]"
938.2677234491318,51.063294616533305,1471.1524758628473,-0.0010700169041228946,82.0731647763684,-179.99845039114678,,,"[0.5999701619148254, 0.9761294722557068, 0.9694421887397766, 0.8632240891456604]"
873.6698058169382,50.688514370864816,1412.4270961972165,33.33952972334588,84.53559763554992,-33.219852100911,,,"[0.9928176403045654, 0.11914125084877014, 0.7296876907348633, 0.6069236397743225]"
873.6698058169382,50.688514370864816,1412.4270961972165,126.38797146506398,81.82574299105951,-126.66413369696406,,,"[0.9248849153518677, 0.06080014631152153, 0.5699441432952881, 0.9229578375816345]"
873.6698058169382,50.688514370864816,1412.4270961972165,46.235652141928966,86.0361460901162,-46.174306717106376,,,"[0.993802011013031, 0.06080014631152153, 0.6182167530059814, 0.6305958032608032]"
873.6698058169382,50.688514370864816,1412.4270961972165,178.94036500050805,65.63464664804167,-179.01922317242543,,,"[0.998882532119751, 0.0, 0.460852712392807, 0.29515573382377625]"
873.6698058169382,50.688514370864816,1412.4270961972165,-178.68491890520613,66.13628590708194,178.7927015709848,,,"[0.9228148460388184, 0.2315395325422287, 0.7993853688240051, 0.8995827436447144]"
873.6698058169382,50.688514370864816,1412.4270961972165,139.97557577217097,82.4152471683667,-140.22914642516352,,,"[0.9868468642234802, 0.0, 0.5271643996238708, 0.720050036907196]"
862.1868147223776,48.173624093221605,1401.9880133839795,6.574805604697203,51.87255906576123,-5.297595348702453,,,"[0.9681698083877563, 0.3704303205013275, 0.8421934843063354, 0.8241859078407288]"
862.1868147223776,48.173624093221605,1401.9880133839795,155.1029104842449,85.0284844858285,-155.18771941865128,,,"[0.9993559122085571, 0.0, 0.47024011611938477, 0.22516286373138428]"
862.1868147223776,48.173624093221605,1401.9880133839795,178.43400958422055,64.26157720723258,-178.57525674136676,,,"[0.9986124634742737, 0.0, 0.49901801347732544, 0.32708072662353516]"
862.1868147223776,48.173624093221605,1401.9880133839795,176.5019484352658,72.53413477646038,-176.6611431951103,,,"[0.9992789626121521, 0.035876039415597916, 0.5071452260017395, 0.21905802190303802]"
862.1868147223776,48.173624093221605,1401.9880133839795,0.0517784257216658,83.39688836951449,-0.05081658542054433,,,"[0.9842554330825806, 0.39460256695747375, 0.9028263688087463, 0.6181007027626038]"
862.1868147223776,48.173624093221605,1401.9880133839795,44.94437664660793,85.32007410596361,-44.84740783847079,,,"[0.9939931035041809, 0.06080014631152153, 0.6470968127250671, 0.6265202164649963]"
862.8832085565491,54.88616154412449,1402.621098687772,-177.80085259812566,63.01230793397541,178.05259031282702,,,"[0.9325926899909973, 0.21894735097885132, 0.7808574438095093, 0.8919384479522705]"
862.8832085565491,54.88616154412449,1402.621098687772,163.24468901671318,65.85577947483168,-164.62174092251018,,,"[0.998562753200531, 0.0, 0.3087705075740814, 0.40536704659461975]"
862.8832085565491,54.88616154412449,1402.621098687772,132.3712966786457,80.95194978811487,-132.7291188053747,,,"[0.9168123006820679, 0.06080014631152153, 0.5013330578804016, 0.9348106384277344]"
862.8832085565491,54.88616154412449,1402.621098687772,-179.09397246433952,65.08563000045483,179.17949271624582,,,"[0.9115428328514099, 0.24024340510368347, 0.7922099828720093, 0.9092468619346619]"
862.8832085565491,54.88616154412449,1402.621098687772,100.39693568850326,83.97544782592063,-100.48000281394488,,,"[0.9527422785758972, 0.035876039415597916, 0.5663166046142578, 0.8889497518539429]"
862.8832085565491,54.88616154412449,1402.621098687772,-174.77415204178573,80.33525766266106,174.8537351338526,,,"[0.9167675375938416, 0.2845911681652069, 0.8216594457626343, 0.9068359732627869]"
863.1137136822874,50.79745219245797,1402.8306488020794,-168.5418966857509,86.88416679269588,168.5425693267399,,,"[0.9736079573631287, 0.24024340510368347, 0.7760065793991089, 0.8212035298347473]"
863.1137136822874,50.79745219245797,1402.8306488020794,-0.224750427282584,77.01272058585599,0.25605813078707157,,,"[0.976471483707428, 0.44201457500457764, 0.9067000150680542, 0.7472991347312927]"
863.1137136822874,50.79745219245797,1402.8306488020794,-179.9995897342546,62.05505428768372,-179.99991027088257,,,"[0.9881446361541748, 0.22424830496311188, 0.8192843198776245, 0.6565128564834595]"
863.1137136822874,50.79745219245797,1402.8306488020794,99.42286865260618,87.09900988568275,-99.43774036757387,,,"[0.9802075624465942, 0.035876039415597916, 0.6002220511436462, 0.7955085635185242]"
863.1137136822874,50.79745219245797,1402.8306488020794,2.426793504939009,56.70682645701643,-2.057273385080318,,,"[0.9611492156982422, 0.42870813608169556, 0.8924718499183655, 0.834933340549469]"
863.1137136822874,50.79745219245797,1402.8306488020794,-11.495547225942886,-52.540656191218616,-9.1205760459915,,,"[0.9918286800384521, 0.35433027148246765, 0.8262755870819092, 0.4022185504436493]"
887.0832174363351,48.80141172623551,1424.6211067603047,5.098171186538823,61.66051699362985,-4.565509412517039,,,"[0.967063844203949, 0.41202932596206665, 0.8940209150314331, 0.8206990361213684]"
887.0832174363351,48.80141172623551,1424.6211067603047,175.73193243090805,84.23588807580606,-175.74329684155614,,,"[0.9989969730377197, 0.035876039415597916, 0.5576258301734924, 0.13888736069202423]"
887.0832174363351,48.80141172623551,1424.6211067603047,-2.645333100086485,8.568945938391177,0.43007793585421084,,,"[0.9937636256217957, 0.28987523913383484, 0.8071793913841248, 0.4721415936946869]"
887.0832174363351,48.80141172623551,1424.6211067603047,165.56200202464245,33.540791800693555,-171.6539601325678,,,"[0.9959663152694702, 0.0, 0.28595712780952454, 0.5786987543106079]"
887.0832174363351,48.80141172623551,1424.6211067603047,-3.998860447536633,0.2354497143013814,0.08956216945476496,,,"[0.9942957758903503, 0.3662618100643158, 0.811448335647583, 0.4713578224182129]"
887.0832174363351,48.80141172623551,1424.6211067603047,13.69563678361432,-50.439998488103065,10.603893893785083,,,"[0.9963312745094299, 0.0, 0.5840364694595337, 0.5366913080215454]"
954.6030743551177,50.50948219117897,1486.002794868289,132.6999182402911,82.65686724640943,-132.93781899618452,,,"[0.8997800350189209, 0.09521318227052689, 0.544074535369873, 0.9432718753814697]"
954.6030743551177,50.50948219117897,1486.002794868289,5.6219271245158104,63.14747834718334,-4.950058694143632,,,"[0.9869436621665955, 0.3519115149974823, 0.8341820240020752, 0.6654837727546692]"
954.6030743551177,50.50948219117897,1486.002794868289,-175.90679983220082,83.43694007864752,175.9365118481722,,,"[0.975197434425354, 0.18878577649593353, 0.74708491563797, 0.7935937643051147]"
954.6030743551177,50.50948219117897,1486.002794868289,-8.524373805588693,75.40127567581436,8.254222507640721,,,"[0.9913491606712341, 0.392859548330307, 0.8102999329566956, 0.5406063199043274]"
954.6030743551177,50.50948219117897,1486.002794868289,102.68397871438745,-72.27131755528663,104.0918122673586,,,"[0.5034666061401367, 0.09521318227052689, 0.5234818458557129, 0.997608482837677]"
954.6030743551177,50.50948219117897,1486.002794868289,165.31953048167887,63.60886675626975,-166.78878765374796,,,"[0.998496949672699, 0.0, 0.38488781452178955, 0.3659132719039917]"
919.2714170775819,52.453344309065024,1453.8831064341653,4.653088947557117,76.95615623615211,-4.550390401131673,,,"[0.9894992709159851, 0.4105340540409088, 0.8276464343070984, 0.6298710107803345]"
919.2714170775819,52.453344309065024,1453.8831064341653,177.88355911493173,62.35450160130303,-178.11830709387274,,,"[0.9992774128913879, 0.0, 0.38772356510162354, 0.24468685686588287]"
919.2714170775819,52.453344309065024,1453.8831064341653,176.9959900049493,65.11988634532737,-177.28267335900665,,,"[0.9992857575416565, 0.0, 0.4041141867637634, 0.22339120507240295]"
919.2714170775819,52.453344309065024,1453.8831064341653,133.22275417818375,81.45448138342624,-133.53851220968957,,,"[0.9136050343513489, 0.06080014631152153, 0.5170478820800781, 0.9385707378387451]"
919.2714170775819,52.453344309065024,1453.8831064341653,94.88686702780106,85.98541761710061,-94.91470676812614,,,"[0.991253674030304, 0.0, 0.4557836353778839, 0.6758977770805359]"
919.2714170775819,52.453344309065024,1453.8831064341653,133.80987307008837,82.41800401000681,-134.0626066695747,,,"[0.9199263453483582, 0.07984038442373276, 0.5368590950965881, 0.9313998818397522]"
920.8104176554342,51.692328934531844,1455.2821978685765,162.66679896449983,66.03196611928166,-164.0828442196491,,,"[0.9990518689155579, 0.0, 0.31005746126174927, 0.3379221260547638]"
920.8104176554342,51.692328934531844,1455.2821978685765,179.794099768216,35.76989209200362,-179.84070198691882,,,"[0.99947589635849, 0.0, 0.32991814613342285, 0.263980507850647]"
920.8104176554342,51.692328934531844,1455.2821978685765,32.91731906731958,83.91705997332492,-32.77121366214346,,,"[0.9934471845626831, 0.10808395594358444, 0.6821473836898804, 0.5749685168266296]"
920.8104176554342,51.692328934531844,1455.2821978685765,10.501758927207842,86.17607051629565,-10.480388848567932,,,"[0.9931899309158325, 0.34454217553138733, 0.7994939088821411, 0.5196090340614319]"
920.8104176554342,51.692328934531844,1455.2821978685765,131.37624595874647,81.03860826580828,-131.72527022712782,,,"[0.9128111600875854, 0.06080014631152153, 0.5117859840393066, 0.9404619932174683]"
920.8104176554342,51.692328934531844,1455.2821978685765,3.9620994885965475,82.60105452274678,-3.9241990746664066,,,"[0.9930769205093384, 0.3589201271533966, 0.811468780040741, 0.504429042339325]"
952.6233981595566,47.649195576628095,1484.2030892359605,-179.9985292601433,64.7421692908451,-0.0013477649412436676,,,"[0.9977644085884094, 0.07984038442373276, 0.659009575843811, 0.36662986874580383]"
952.6233981595566,47.649195576628095,1484.2030892359605,1.4905502446066312,75.2537198289553,-1.45020382426249,,,"[0.9910898208618164, 0.38946014642715454, 0.8446181416511536, 0.5410588383674622]"
952.6233981595566,47.649195576628095,1484.2030892359605,32.2378998281382,82.68581539140287,-32.02084353161206,,,"[0.9930574893951416, 0.13743163645267487, 0.7221817374229431, 0.5817995071411133]"
952.6233981595566,47.649195576628095,1484.2030892359605,21.00667407271238,79.33898211977859,-20.667358306952714,,,"[0.9917038083076477, 0.2845911681652069, 0.7791319489479065, 0.6341460347175598]"
952.6233981595566,47.649195576628095,1484.2030892359605,173.87987080542908,82.08616281395906,-173.93759725911306,,,"[0.9988764524459839, 0.06080014631152153, 0.567872941493988, 0.17849603295326233]"
952.6233981595566,47.649195576628095,1484.2030892359605,161.53608233508902,62.15692902659201,-163.52389967554035,,,"[0.9984650611877441, 0.0, 0.35343724489212036, 0.38775181770324707]"
873.6590646631902,45.663348344284415,1412.417331511991,177.19288812897426,66.06420605429443,-177.42439916747634,,,"[0.9992215037345886, 0.0, 0.4846673011779785, 0.22498571872711182]"
873.6590646631902,45.663348344284415,1412.417331511991,130.71177725626407,82.47200481617087,-130.95283231968122,,,"[0.961172342300415, 0.06080014631152153, 0.5771555304527283, 0.8589873313903809]"
873.6590646631902,45.663348344284415,1412.417331511991,168.47738994276992,62.01207847314606,-169.82648255706854,,,"[0.9991171360015869, 0.0, 0.41113921999931335, 0.2980066239833832]"
873.6590646631902,45.663348344284415,1412.417331511991,161.66856205289386,85.37580372725257,-161.7279857662884,,,"[0.9996787309646606, 0.035876039415597916, 0.45007339119911194, 0.08847706764936447]"
873.6590646631902,45.663348344284415,1412.417331511991,30.863584250583536,83.53480024648843,-30.70112610828266,,,"[0.9941434860229492, 0.164580300450325, 0.7492312788963318, 0.5544012784957886]"
873.6590646631902,45.663348344284415,1412.417331511991,165.25033194398029,64.01261885357732,-166.68340376776735,,,"[0.9993072748184204, 0.0, 0.3893967270851135, 0.24743762612342834]"
890.7102046912254,48.70084197914106,1427.918367901114,179.35587865151203,65.90001561413325,-179.4099910155832,,,"[0.9988890886306763, 0.0, 0.4825388193130493, 0.2739926278591156]"
890.7102046912254,48.70084197914106,1427.918367901114,172.8053995877052,82.82562573032608,-172.8659855274772,,,"[0.9989990592002869, 0.035876039415597916, 0.5361815690994263, 0.1541028469800949]"
890.7102046912254,48.70084197914106,1427.918367901114,18.777253248190817,82.49741103729943,-18.61421076308059,,,"[0.9934884905815125, 0.2700015604496002, 0.8009668588638306, 0.5871156454086304]"
890.7102046912254,48.70084197914106,1427.918367901114,162.09147682271012,65.95063149641864,-163.56759763021444,,,"[0.9988502264022827, 0.0, 0.37064364552497864, 0.3339315354824066]"
890.7102046912254,48.70084197914106,1427.918367901114,-0.039934845272627105,84.54078375940806,0.03854694934255143,,,"[0.9902207851409912, 0.3535337448120117, 0.8621548414230347, 0.5440677404403687]"
890.7102046912254,48.70084197914106,1427.918367901114,152.62399565577968,-40.7482108344822,161.44883828417557,,,"[0.4774661958217621, 0.40761128067970276, 0.7052445411682129, 0.9959654808044434]"
924.4335198604117,51.297175070215644,1458.5759271458287,179.47155039260466,67.46989434285453,-179.4939056030884,,,"[0.9994553923606873, 0.0, 0.405040979385376, 0.20942214131355286]"
924.4335198604117,51.297175070215644,1458.5759271458287,163.46987287704033,84.55019813880666,-163.53854354620174,,,"[0.9994908571243286, 0.035876039415597916, 0.43231064081192017, 0.207153782248497]"
924.4335198604117,51.297175070215644,1458.5759271458287,-56.8548527192739,89.30482819605862,56.85489356373005,,,"[0.994897723197937, 0.28121793270111084, 0.7163339257240295, 0.5262761116027832]"
924.4335198604117,51.297175070215644,1458.5759271458287,-0.058498921563196374,84.0005697483989,0.06066753833583299,,,"[0.9934943318367004, 0.35149967670440674, 0.8100714683532715, 0.5076084136962891]"
924.4335198604117,51.297175070215644,1458.5759271458287,-176.5591638602239,32.482795099822546,178.17825575782896,,,"[0.9975125193595886, 0.035876039415597916, 0.514807939529419, 0.4722999036312103]"
924.4335198604117,51.297175070215644,1458.5759271458287,36.89904148413635,84.69495560728373,-36.77581477414793,,,"[0.9946572780609131, 0.07984038442373276, 0.640930712223053, 0.5625162720680237]"
966.6555323151642,47.101740099148394,1496.9595748319675,164.36222215786583,-19.729762465119055,175.04618360736254,,,"[0.7098753452301025, 0.27520835399627686, 0.7971659302711487, 0.9792692065238953]"
966.6555323151642,47.101740099148394,1496.9595748319675,163.97543060639097,63.754623088586115,-165.5612752459221,,,"[0.9983199834823608, 0.0, 0.395638108253479, 0.38474375009536743]"
966.6555323151642,47.101740099148394,1496.9595748319675,1.2647601584660577,44.09326695502484,-0.8698079222397856,,,"[0.9922294020652771, 0.2918817400932312, 0.7801932096481323, 0.549738883972168]"
966.6555323151642,47.101740099148394,1496.9595748319675,0.12243761498392922,83.80666423475569,-0.12315766660256784,,,"[0.9911565780639648, 0.3611016571521759, 0.8292614221572876, 0.5129913091659546]"
966.6555323151642,47.101740099148394,1496.9595748319675,-179.73151998174802,-33.84371404574545,-179.85912306428457,,,"[0.9909390807151794, 0.4423215687274933, 0.8288509845733643, 0.5872729420661926]"
966.6555323151642,47.101740099148394,1496.9595748319675,29.595914327873604,83.48721774867187,-29.439863193460756,,,"[0.9927449226379395, 0.15864452719688416, 0.7235108613967896, 0.6037645936012268]"
921.7133241181281,52.52755553738814,1456.103021925571,-0.0017869354037713947,86.83516511282295,-179.9999251239021,,,"[0.6368752121925354, 0.9775698184967041, 0.9689118266105652, 0.8661028146743774]"
921.7133241181281,52.52755553738814,1456.103021925571,-179.9999157026091,87.21644749141564,-0.00037206468101658174,,,"[0.9981226325035095, 0.09521318227052689, 0.616917073726654, 0.33414918184280396]"
921.7133241181281,52.52755553738814,1456.103021925571,19.35190492431639,72.81547396467877,-18.547709796132548,,,"[0.987255334854126, 0.31657448410987854, 0.7527743577957153, 0.7293386459350586]"
921.7133241181281,52.52755553738814,1456.103021925571,10.24107910404668,-21.697660926069286,3.1979294851677347,,,"[0.9949929714202881, 0.12882442772388458, 0.6042963862419128, 0.5849814414978027]"
921.7133241181281,52.52755553738814,1456.103021925571,9.357603698679988,46.52523563880869,-6.792393291465474,,,"[0.9823225736618042, 0.26438048481941223, 0.7458437085151672, 0.75909024477005]"
921.7133241181281,52.52755553738814,1456.103021925571,170.66525176031283,-13.36827553904616,178.12161364274883,,,"[0.803996741771698, 0.2629026174545288, 0.808165967464447, 0.9690768122673035]"
862.0512018310237,45.665364813541146,1401.8647289372943,41.85213196415827,84.41467446048705,-41.7176750487246,,,"[0.9941208362579346, 0.07984038442373276, 0.6948525905609131, 0.5926920175552368]"
