x,y,z,xh,yh,zh,image_name,f_xyz
1627,925.3809886214076,79.78821071359198,1459.4372623830977,170.37051707719735,-12.663449805156572,178.14529457867437,,
1628,925.3809886214076,79.78821071359198,1459.4372623830977,178.08355973672184,68.0263063105962,-178.21937921860743,,
1629,925.3809886214076,79.78821071359198,1459.4372623830977,27.72324995747822,82.48481122009865,-27.52264215569979,,
1630,925.3809886214076,79.78821071359198,1459.4372623830977,-0.2287745017463894,67.58338947800657,0.23662815785859176,,
1631,925.3809886214076,79.78821071359198,1459.4372623830977,2.450872412959976,61.57360841984844,-2.165475727851576,,
1632,967.3587975163996,83.89242384295878,1497.5989068330905,164.9412635238755,64.37714427080051,-166.36876377069032,,
1633,967.3587975163996,83.89242384295878,1497.5989068330905,-18.51158254699981,43.913591283263315,12.329442322928344,,
1634,967.3587975163996,83.89242384295878,1497.5989068330905,-179.99954852789554,64.05547352522905,-179.9987180433002,,
1635,967.3587975163996,83.89242384295878,1497.5989068330905,0.042122911292207244,44.8488379523929,-0.10913747813339997,,
1636,967.3587975163996,83.89242384295878,1497.5989068330905,1.492505098194051,-14.742868454811807,1.7572707254815576,,
1637,967.3587975163996,83.89242384295878,1497.5989068330905,-178.55522698448692,65.13137508023296,178.69167711520876,,
1638,959.1718843136254,65.32414344885431,1490.156258466932,51.912873124537825,86.18354618627461,-51.95432251075604,,
1639,959.1718843136254,65.32414344885431,1490.156258466932,-178.50601009985905,83.39611281826166,178.51919492701728,,
1640,959.1718843136254,65.32414344885431,1490.156258466932,169.9708863933603,84.03449548849704,-170.0366909680862,,
1641,959.1718843136254,65.32414344885431,1490.156258466932,142.75946151404682,79.86974515622741,-143.18950503038687,,
1642,959.1718843136254,65.32414344885431,1490.156258466932,160.73964609713855,85.42897204219024,-160.79108621037113,,
1643,959.1718843136254,65.32414344885431,1490.156258466932,-2.249406984773543,83.54354141293642,2.2449657068237627,,
1644,925.516872696291,77.38853165937405,1459.5607933602646,0.0023491465010423845,84.10961143564072,-0.0019732155088666922,,
1645,925.516872696291,77.38853165937405,1459.5607933602646,43.141015602941614,84.24280632260862,-43.00269399084961,,
1646,925.516872696291,77.38853165937405,1459.5607933602646,176.32921115455235,-69.94261089270412,178.21685162040478,,
1647,925.516872696291,77.38853165937405,1459.5607933602646,130.37012711837258,81.86315797756575,-130.65753403078017,,
1648,925.516872696291,77.38853165937405,1459.5607933602646,6.768875823394797,-26.05203919621877,2.9819041877849757,,
1649,925.516872696291,77.38853165937405,1459.5607933602646,165.0951447100978,63.79790502231963,-166.5739510453481,,
1650,863.5668957845903,53.98971488464872,1403.2426325314457,177.75174416380423,67.25694088439722,-177.93516741177632,,
1651,863.5668957845903,53.98971488464872,1403.2426325314457,-4.722666700925263,82.5130503160033,4.649798092113715,,
1652,863.5668957845903,53.98971488464872,1403.2426325314457,165.4708124990342,64.0493331873102,-166.8764019638614,,
1653,863.5668957845903,53.98971488464872,1403.2426325314457,119.30809962939796,68.63184973533912,-121.41336599774898,,
1654,863.5668957845903,53.98971488464872,1403.2426325314457,-0.1065516917616165,27.19469541034363,-0.0018110279092461434,,
1655,863.5668957845903,53.98971488464872,1403.2426325314457,17.213407572787403,73.84879448446478,-16.567164559910434,,
1656,870.2934805399229,61.0909981693952,1409.3577095817482,-49.803027646000935,87.31802290732072,49.79035794378185,,
1657,870.2934805399229,61.0909981693952,1409.3577095817482,-166.1521514084538,-23.463884752606443,-174.64302444233888,,
1658,870.2934805399229,61.0909981693952,1409.3577095817482,-179.99899070024065,63.89057125278975,-0.0006187151858796369,,
1659,870.2934805399229,61.0909981693952,1409.3577095817482,-4.506163086724365,28.063042612667502,1.9798970925200785,,
1660,870.2934805399229,61.0909981693952,1409.3577095817482,162.20713183802678,63.830758399935014,-163.91535821181523,,
1661,870.2934805399229,61.0909981693952,1409.3577095817482,163.08793070321116,63.146492551311944,-164.81285298992086,,
1662,867.1908886546449,53.63023100598963,1406.5371715042227,144.5848256812133,80.62169391345947,-144.9442308499478,,
1663,867.1908886546449,53.63023100598963,1406.5371715042227,166.40868943752255,64.68570431768006,-167.6629576542767,,
1664,867.1908886546449,53.63023100598963,1406.5371715042227,62.915426113462615,65.30580061297104,-63.85262705047976,,
1665,867.1908886546449,53.63023100598963,1406.5371715042227,-0.0018142983575444305,87.76072482752204,-179.9985716336804,,
1666,867.1908886546449,53.63023100598963,1406.5371715042227,165.82553904079444,84.09304768192695,-165.9056834058606,,
1667,867.1908886546449,53.63023100598963,1406.5371715042227,-1.7873501912102867,36.32546011012782,-0.21882852286952037,,
1668,909.6906463560623,65.43186125066312,1445.1733148691476,5.160264844578726,83.94370198159369,-5.131550406639603,,
1669,909.6906463560623,65.43186125066312,1445.1733148691476,-178.6069823977792,64.83138200578001,178.73764266848156,,
1670,909.6906463560623,65.43186125066312,1445.1733148691476,139.06598188983614,80.5965991160576,-139.458586568698,,
1671,909.6906463560623,65.43186125066312,1445.1733148691476,40.50444615278129,5.7604968952656534,-6.064204937834897,,
1672,909.6906463560623,65.43186125066312,1445.1733148691476,7.833652038790779,66.72510982581798,-7.206917104915195,,
1673,909.6906463560623,65.43186125066312,1445.1733148691476,157.8909772040364,70.99188708332171,-158.94660269386586,,
1674,901.2978316484644,57.07093739827994,1437.5434833167858,27.60212668486992,83.59534018642809,-27.45963488251649,,
1675,901.2978316484644,57.07093739827994,1437.5434833167858,-0.5206381957528226,72.006359544425,0.4834962401270183,,
1676,901.2978316484644,57.07093739827994,1437.5434833167858,-179.99923257401636,65.7340459292196,-0.00038293504687203495,,
1677,901.2978316484644,57.07093739827994,1437.5434833167858,173.68163943341847,-72.94284751439912,174.8121561369086,,
1678,901.2978316484644,57.07093739827994,1437.5434833167858,34.61031956490209,85.12314680655093,-34.505000158688674,,
1679,901.2978316484644,57.07093739827994,1437.5434833167858,-0.09101868664047716,85.32402380401865,0.09167340497723198,,
1680,967.2885037697315,65.3460997064679,1497.5350034270286,-179.99937324020377,61.11249222090685,-0.0006805920491501638,,
1681,967.2885037697315,65.3460997064679,1497.5350034270286,161.03270929362526,84.14604132278617,-161.11488174208324,,
1682,967.2885037697315,65.3460997064679,1497.5350034270286,5.0370419215738735,84.164820159028,-5.005957673952077,,
1683,967.2885037697315,65.3460997064679,1497.5350034270286,-0.02464461406042631,84.84589614790566,0.024397768949720414,,
1684,967.2885037697315,65.3460997064679,1497.5350034270286,179.05506894769536,62.5787730786483,-179.17306239929096,,
1685,967.2885037697315,65.3460997064679,1497.5350034270286,-155.43378666639543,76.93946154386418,156.03798942201243,,
1686,878.4781622519577,93.7611171218656,1416.7983293199616,166.4327558040008,2.7892127460796132,-179.1327099332414,,
1687,878.4781622519577,93.7611171218656,1416.7983293199616,127.35096811981678,80.30348356527259,-127.74357559379382,,
1688,878.4781622519577,93.7611171218656,1416.7983293199616,-172.9580322240584,51.55896131956146,174.63809262877618,,
1689,878.4781622519577,93.7611171218656,1416.7983293199616,170.773529646408,-7.400344296618291,179.0442860394636,,
1690,878.4781622519577,93.7611171218656,1416.7983293199616,164.34299365359524,67.39977636701273,-165.4937151056716,,
1691,878.4781622519577,93.7611171218656,1416.7983293199616,9.025433890057055,-11.62853923262144,1.9097790864760533,,
1692,967.0066351125921,61.01596629110156,1497.2787591932656,4.497726481796907,55.77168362931456,-3.7591454902921115,,
1693,967.0066351125921,61.01596629110156,1497.2787591932656,160.0021494031882,38.94064493906664,-166.43866500996756,,
1694,967.0066351125921,61.01596629110156,1497.2787591932656,4.438229296787096,25.490603825998903,-1.534527787569374,,
1695,967.0066351125921,61.01596629110156,1497.2787591932656,179.00205185493934,-22.48052057272952,179.2093097698386,,
1696,967.0066351125921,61.01596629110156,1497.2787591932656,164.07207334671818,64.94970953479068,-165.5269315263913,,
1697,967.0066351125921,61.01596629110156,1497.2787591932656,16.047611485794818,-35.235624928073314,11.287701733554993,,
1698,944.4222355749314,94.12454724874476,1476.7474868863012,161.37841909013216,83.32436125342184,-161.47787908374517,,
1699,944.4222355749314,94.12454724874476,1476.7474868863012,-177.38420301265737,85.0076539301804,177.40089221713308,,
1700,944.4222355749314,94.12454724874476,1476.7474868863012,134.29727164314136,66.99633911561294,-136.37511604724648,,
1701,944.4222355749314,94.12454724874476,1476.7474868863012,6.2607537016931705,58.48750466231748,-5.300219921506318,,
1702,944.4222355749314,94.12454724874476,1476.7474868863012,167.62432963649704,4.220768725128726,-179.28835100414642,,
1703,944.4222355749314,94.12454724874476,1476.7474868863012,32.92049649396718,83.7033264002354,-32.76218376117636,,
1704,950.6661623586948,76.81530629279918,1482.4237839624498,140.34698674020618,80.20593750920744,-140.7715345621323,,
1705,950.6661623586948,76.81530629279918,1482.4237839624498,21.816075556151883,83.05846815941423,-21.66571802693642,,
1706,950.6661623586948,76.81530629279918,1482.4237839624498,163.40716801789554,61.78031148285288,-165.27864524237458,,
1707,950.6661623586948,76.81530629279918,1482.4237839624498,3.636786226907277,60.488714798942404,-3.266689560911458,,
1708,950.6661623586948,76.81530629279918,1482.4237839624498,-179.07488222812202,0.8676862172633371,-179.8362831935485,,
1709,950.6661623586948,76.81530629279918,1482.4237839624498,65.3681967501321,77.59915420076554,-63.117983325093704,,
1710,929.5877398455797,63.754550919695546,1463.2615816777998,-81.86527520244661,89.3680796078074,81.90874550426173,,
1711,929.5877398455797,63.754550919695546,1463.2615816777998,16.06787160955016,83.50059880702135,-15.972968896539873,,
1712,929.5877398455797,63.754550919695546,1463.2615816777998,1.2826241200199755,49.79954296954886,-1.0074746318675212,,
1713,929.5877398455797,63.754550919695546,1463.2615816777998,143.4014236319538,81.94698308524438,-143.6596852804423,,
1714,929.5877398455797,63.754550919695546,1463.2615816777998,175.86769208836384,86.02587691769295,-175.86641676392205,,
1715,929.5877398455797,63.754550919695546,1463.2615816777998,6.229913062035816,82.60636960702827,-6.1814596724374695,,
1716,933.5606047227405,87.87422495417982,1466.8732770206732,-0.0012417196698208954,62.00273006088263,-0.00010917781054331499,,
1717,933.5606047227405,87.87422495417982,1466.8732770206732,29.529618119129523,85.447694009347,-29.453043578966984,,
1718,933.5606047227405,87.87422495417982,1466.8732770206732,152.3565244361015,78.35371903460597,-152.89927843304716,,
1719,933.5606047227405,87.87422495417982,1466.8732770206732,20.860375832665696,63.54820708614763,-18.727547077013725,,
1720,933.5606047227405,87.87422495417982,1466.8732770206732,2.874703980503428,84.92697176896863,-2.864549805233315,,
1721,933.5606047227405,87.87422495417982,1466.8732770206732,164.60767704865995,48.792142343234495,-168.48792083862415,,
1722,912.4570566873313,75.9793369684287,1447.6882333521194,3.800454897390381,81.10975837502484,-3.7703470249002677,,
1723,912.4570566873313,75.9793369684287,1447.6882333521194,-139.66197500575592,64.99937271384098,143.30497557012737,,
1724,912.4570566873313,75.9793369684287,1447.6882333521194,176.7134424045035,68.67121964722426,-176.9273821373064,,
1725,912.4570566873313,75.9793369684287,1447.6882333521194,-175.927651471031,4.741099475943429,179.71462292335957,,
1726,912.4570566873313,75.9793369684287,1447.6882333521194,164.59454684712537,66.30783999595303,-165.82994672171517,,
1727,912.4570566873313,75.9793369684287,1447.6882333521194,19.15858805898241,67.42395820262479,-17.941019845541543,,
1728,861.444999261538,57.60165400654197,1401.3136356923071,157.9098373961946,-35.0022936882481,168.4099382706382,,
1729,861.444999261538,57.60165400654197,1401.3136356923071,-0.9078940051656389,24.14458861203732,0.30193688002316577,,
1730,861.444999261538,57.60165400654197,1401.3136356923071,136.37732952699182,80.88106522153713,-136.74266742018088,,
1731,861.444999261538,57.60165400654197,1401.3136356923071,-0.2803081428377149,74.46155556505329,0.27320976559927035,,
1732,861.444999261538,57.60165400654197,1401.3136356923071,178.48507049156774,64.00781304660161,-178.63178145871814,,
1733,861.444999261538,57.60165400654197,1401.3136356923071,5.3252928645812645,37.57268990420042,-3.0659243997211227,,
1734,898.8306694096008,84.64278389884439,1435.3006085541824,158.41927502956008,86.03717409092754,-158.46867717870256,,
1735,898.8306694096008,84.64278389884439,1435.3006085541824,125.05619586823349,83.25263284863041,-125.23489717810676,,
1736,898.8306694096008,84.64278389884439,1435.3006085541824,2.891156972902758,65.65002692584387,-2.5958785177450667,,
1737,898.8306694096008,84.64278389884439,1435.3006085541824,36.39930626428212,87.72562709233351,-36.41861098107458,,
1738,898.8306694096008,84.64278389884439,1435.3006085541824,135.72374755192317,80.41996811075255,-136.12356401619516,,
1739,898.8306694096008,84.64278389884439,1435.3006085541824,132.34851143625536,80.33182306392713,-132.75174515736077,,
1740,914.1278981642914,66.64692543670816,1449.2071801493557,162.66597673040823,63.448812446765665,-164.40203888305544,,
1741,914.1278981642914,66.64692543670816,1449.2071801493557,39.632929225013505,60.95191301457101,-35.97478018151819,,
1742,914.1278981642914,66.64692543670816,1449.2071801493557,35.1539804749286,68.20283288553374,-32.78962126644666,,
1743,914.1278981642914,66.64692543670816,1449.2071801493557,-179.99861224777405,86.6612112383106,-179.99985773222775,,
1744,914.1278981642914,66.64692543670816,1449.2071801493557,179.24625166894657,64.02944524180896,-179.32929079311452,,
1745,914.1278981642914,66.64692543670816,1449.2071801493557,163.38746146836903,63.8249241451546,-165.01269462431287,,
1746,940.3100332199115,62.87555836652207,1473.0091211090105,31.81338519740727,85.47364197848586,-31.7245609248352,,
1747,940.3100332199115,62.87555836652207,1473.0091211090105,-0.0038317138492168883,85.41598049962339,0.004491215167094897,,
1748,940.3100332199115,62.87555836652207,1473.0091211090105,-179.99872894522636,84.99643659849495,-179.99840685724746,,
1749,940.3100332199115,62.87555836652207,1473.0091211090105,165.72044331470659,61.99328492355425,-167.34374633283963,,
1750,940.3100332199115,62.87555836652207,1473.0091211090105,0.8267293196252441,10.97255999111853,-0.17640043560786695,,
1751,940.3100332199115,62.87555836652207,1473.0091211090105,22.9605367980948,-26.016794465862574,10.825229687328088,,
1752,911.549117702072,61.513846826254046,1446.862834274611,-177.53207055293333,64.62331074989021,177.80324753196595,,
1753,911.549117702072,61.513846826254046,1446.862834274611,164.40101115996148,66.54526136571324,-165.62806318662712,,
1754,911.549117702072,61.513846826254046,1446.862834274611,-173.15984639082504,-52.50056486520449,-174.96168211669175,,
1755,911.549117702072,61.513846826254046,1446.862834274611,164.28490433977797,65.43391324060478,-165.65358144001812,,
1756,911.549117702072,61.513846826254046,1446.862834274611,35.69205569396804,85.06331383696653,-35.589960124355244,,
1757,911.549117702072,61.513846826254046,1446.862834274611,-179.99913658242707,84.49881045158445,-179.9981850198364,,
1758,910.3145407698374,79.86844378065697,1445.740491608943,-1.4605238882256257,85.25859016513321,1.4483903345810951,,
1759,910.3145407698374,79.86844378065697,1445.740491608943,165.51906491125692,62.27157775510145,-167.1124372782093,,
1760,910.3145407698374,79.86844378065697,1445.740491608943,162.96142296647344,62.219785023501174,-164.81468310130043,,
1761,910.3145407698374,79.86844378065697,1445.740491608943,178.3394477370213,66.49907967780318,-178.48512426189177,,
1762,910.3145407698374,79.86844378065697,1445.740491608943,163.02100307520618,64.4106540193926,-164.61248731635888,,
1763,910.3145407698374,79.86844378065697,1445.740491608943,-4.272862131264427,83.14070422972117,4.248314833244652,,
1764,875.1429015040163,58.432506195311326,1413.7662740945602,129.01587838772292,83.21392953197467,-129.21748409399325,,
1765,875.1429015040163,58.432506195311326,1413.7662740945602,-3.787432705405683,-21.37478932298822,-1.7043312196981089,,
1766,875.1429015040163,58.432506195311326,1413.7662740945602,163.5053980802544,62.3372293527682,-165.299264399314,,
1767,875.1429015040163,58.432506195311326,1413.7662740945602,165.47743119057623,64.24787502084314,-166.8681930420322,,
1768,875.1429015040163,58.432506195311326,1413.7662740945602,46.535069920923334,53.531341044404,-33.12085408449664,,
1769,875.1429015040163,58.432506195311326,1413.7662740945602,166.10038087376992,63.85083040982503,-167.49159255737763,,
1770,861.1977607183827,85.413900685269,1401.0888733803479,4.676561926563492,86.53564101986348,-4.677406512116259,,
1771,861.1977607183827,85.413900685269,1401.0888733803479,-0.41958501634859624,61.381073657222224,0.3808851910343453,,
1772,861.1977607183827,85.413900685269,1401.0888733803479,51.127168169422376,85.19614513058005,-51.02034227067347,,
1773,861.1977607183827,85.413900685269,1401.0888733803479,166.41781999480574,60.77046796197937,-168.09564749382156,,
1774,861.1977607183827,85.413900685269,1401.0888733803479,-4.330019258829594,62.08806634008224,3.8767110798786213,,
1775,861.1977607183827,85.413900685269,1401.0888733803479,112.92248538427887,19.5661352627237,-149.40537160680486,,
1776,943.4106086524696,59.76443971999239,1475.8278260476995,145.6991779564862,80.5575320389212,-146.06056904326985,,
1777,943.4106086524696,59.76443971999239,1475.8278260476995,-0.0006321359769572155,83.72446153018225,-179.99952816774254,,
1778,943.4106086524696,59.76443971999239,1475.8278260476995,-0.0005897714558500411,64.8092302331157,-179.9989613554835,,
1779,943.4106086524696,59.76443971999239,1475.8278260476995,0.5525593363787439,64.65907940222749,-0.5195056619336784,,
1780,943.4106086524696,59.76443971999239,1475.8278260476995,163.53096239768763,66.67686334091735,-164.82245953263165,,
1781,943.4106086524696,59.76443971999239,1475.8278260476995,0.9996840894380341,12.445566527526637,1.0365569345303243,,
1782,895.1948121885446,72.20606917926786,1431.995283807768,36.267113673202374,83.83003491260818,-36.100377520907806,,
1783,895.1948121885446,72.20606917926786,1431.995283807768,170.1129596726259,-10.091012822976113,178.27098799044145,,
1784,895.1948121885446,72.20606917926786,1431.995283807768,173.15648533989028,80.74250915544928,-173.24554136354865,,
1785,895.1948121885446,72.20606917926786,1431.995283807768,174.05427304529945,79.96082580904205,-174.1501191863047,,
1786,895.1948121885446,72.20606917926786,1431.995283807768,-2.985503103394622,75.84601792307839,2.9303946537668524,,
1787,895.1948121885446,72.20606917926786,1431.995283807768,-179.9995589345399,87.22747077335737,-0.0015446622467152338,,
1788,968.2821795212861,69.39607459026013,1498.4383450193511,-4.827102720218037,85.37438180043135,4.810332696950464,,
1789,968.2821795212861,69.39607459026013,1498.4383450193511,1.4496839753821247,77.2654119365427,-1.3026399560332091,,
1790,968.2821795212861,69.39607459026013,1498.4383450193511,-178.03180522738342,-50.385510574781364,-177.93297904366895,,
1791,968.2821795212861,69.39607459026013,1498.4383450193511,178.37048434856993,63.92953742800242,-178.53575438380108,,
1792,968.2821795212861,69.39607459026013,1498.4383450193511,144.32729447489393,81.40942409991052,-144.63447954275955,,
1793,968.2821795212861,69.39607459026013,1498.4383450193511,125.50416475102456,83.22657160530156,-125.69165281326333,,
1794,884.2257648775071,87.7678206297685,1422.0234226159157,177.5572423813208,66.94160722386695,-177.75843555791587,,
1795,884.2257648775071,87.7678206297685,1422.0234226159157,15.120773747567833,68.51325396626817,-14.142856925885647,,
1796,884.2257648775071,87.7678206297685,1422.0234226159157,166.0611323710316,66.14496589536871,-167.18078698911745,,
1797,884.2257648775071,87.7678206297685,1422.0234226159157,171.28244823353015,82.60801945868914,-171.3612917780598,,
1798,884.2257648775071,87.7678206297685,1422.0234226159157,6.013303716107813,71.00964099503953,-5.691081623653908,,
1799,884.2257648775071,87.7678206297685,1422.0234226159157,63.25424332837449,-31.289487633619764,47.65333298094308,,
1800,897.2578828029848,89.4193217197693,1433.870802548168,1.5461567681956683,56.61480764418705,-1.2843253785185236,,
1801,897.2578828029848,89.4193217197693,1433.870802548168,135.48495722177128,80.26136346273351,-135.9037494951974,,
1802,897.2578828029848,89.4193217197693,1433.870802548168,178.61857559346618,63.735615740701256,-178.7701049307421,,
1803,897.2578828029848,89.4193217197693,1433.870802548168,-4.5131272157664934,87.63771067433522,4.511690106252735,,
1804,897.2578828029848,89.4193217197693,1433.870802548168,127.9366768552819,80.3981028471594,-128.33716844905183,,
1805,897.2578828029848,89.4193217197693,1433.870802548168,108.72996787396931,87.72675177663338,-108.77474330294825,,
1806,917.6285749232745,54.21922211838834,1452.3896135666132,3.722678263463982,85.77177920080334,-3.712609225943409,,
1807,917.6285749232745,54.21922211838834,1452.3896135666132,-84.87195434159702,100.2317426771173,87.8967852667636,,
1808,917.6285749232745,54.21922211838834,1452.3896135666132,-2.1054387967782207,58.90277264776812,1.8045656947685798,,
1809,917.6285749232745,54.21922211838834,1452.3896135666132,1.1696178074969876,60.42260426546504,-1.0282804055477601,,
1810,917.6285749232745,54.21922211838834,1452.3896135666132,-179.69331728133997,66.12912369287243,179.72322876525664,,
1811,917.6285749232745,54.21922211838834,1452.3896135666132,3.547905392353722,85.49696716095231,-3.538727757594617,,
1812,943.0380602766586,74.26742294691255,1475.4891457060533,6.181349018951006,13.758159358517108,-1.2785350057871465,,
1813,943.0380602766586,74.26742294691255,1475.4891457060533,34.71768711740282,84.97442946732478,-34.61460581797247,,
1814,943.0380602766586,74.26742294691255,1475.4891457060533,-0.19493156449350746,-28.58813906154379,0.030179080838769856,,
1815,943.0380602766586,74.26742294691255,1475.4891457060533,0.055646356514175654,84.48834888148461,-0.05479666606891885,,
1816,943.0380602766586,74.26742294691255,1475.4891457060533,-179.15510267204667,64.34387342029585,179.2339149695543,,
1817,943.0380602766586,74.26742294691255,1475.4891457060533,178.9068718468441,84.17456273258897,-178.91236516472395,,
1818,911.0243562290325,89.91025230085685,1446.3857783900296,171.41317121242764,82.71432789302781,-171.47759098308325,,
1819,911.0243562290325,89.91025230085685,1446.3857783900296,131.12620009798883,80.66606686741294,-131.5083167557142,,
1820,911.0243562290325,89.91025230085685,1446.3857783900296,175.3944971846715,84.14398748445271,-175.41495757722282,,
1821,911.0243562290325,89.91025230085685,1446.3857783900296,-0.050214133004558834,84.75876659527066,0.050716021838732785,,
1822,911.0243562290325,89.91025230085685,1446.3857783900296,9.996800405329571,84.68229528645045,-9.954064565055825,,
1823,911.0243562290325,89.91025230085685,1446.3857783900296,-179.99909208070383,64.44761114549325,-0.0009983791553622723,,
1824,873.7304797422844,67.30586095172148,1412.4822543111677,166.36363572828006,-13.440775980427249,176.65415740247803,,
1825,873.7304797422844,67.30586095172148,1412.4822543111677,-179.99989619076877,83.78188216121735,-0.0006293211943386723,,
1826,873.7304797422844,67.30586095172148,1412.4822543111677,-2.053514606353915,64.96908357824039,1.8655365952891132,,
1827,873.7304797422844,67.30586095172148,1412.4822543111677,163.24752646764674,63.821265024400496,-164.89165243447928,,
1828,873.7304797422844,67.30586095172148,1412.4822543111677,165.1636924078681,64.36417798174439,-166.57002870757884,,
1829,873.7304797422844,67.30586095172148,1412.4822543111677,-3.083871500353982,73.62839405804942,2.9114091938423634,,
1830,894.3751516341255,91.09341527419076,1431.250137849205,30.181245483961177,83.37467716925403,-30.016151550290605,,
1831,894.3751516341255,91.09341527419076,1431.250137849205,-6.253017954362454,-55.83158831859065,-5.244459491611575,,
1832,894.3751516341255,91.09341527419076,1431.250137849205,-0.0005559975730875522,62.46694568494412,-0.00017312858241780305,,
1833,894.3751516341255,91.09341527419076,1431.250137849205,4.944989196034232,84.29875491731178,-4.91782578319959,,
1834,894.3751516341255,91.09341527419076,1431.250137849205,-179.99999184060133,85.36910707172608,-179.9998275177795,,
1835,894.3751516341255,91.09341527419076,1431.250137849205,-0.6508751905292129,81.24169109392848,0.6554192432842275,,
1836,915.4971086671094,58.94954452284854,1450.4519169700995,12.155268062709196,84.14228275370313,-12.099606773987384,,
1837,915.4971086671094,58.94954452284854,1450.4519169700995,169.061091199932,-37.171028795471976,173.65787879427722,,
1838,915.4971086671094,58.94954452284854,1450.4519169700995,1.23857217902261,64.23876323911607,-0.9124725392860078,,
1839,915.4971086671094,58.94954452284854,1450.4519169700995,165.38077197594873,84.34167006669982,-165.4531846203765,,
1840,915.4971086671094,58.94954452284854,1450.4519169700995,94.52056796710637,87.42357967441063,-94.54634758682263,,
1841,915.4971086671094,58.94954452284854,1450.4519169700995,161.73608518725297,-26.860490128981844,170.25088017730258,,
1842,934.1233908818555,75.44155870968979,1467.3849008016869,179.37493219034812,64.1306094600835,-179.54173302024543,,
1843,934.1233908818555,75.44155870968979,1467.3849008016869,-179.63143340342833,61.87256298972828,179.69254881623354,,
1844,934.1233908818555,75.44155870968979,1467.3849008016869,118.4634313386621,62.22035780487867,-120.37086123418105,,
1845,934.1233908818555,75.44155870968979,1467.3849008016869,91.63962381246098,81.74910670616649,-91.61879360191142,,
1846,934.1233908818555,75.44155870968979,1467.3849008016869,164.7883741608707,62.25320353277871,-166.48787425178077,,
1847,934.1233908818555,75.44155870968979,1467.3849008016869,4.785020051472847,83.53531261649275,-4.755024744351562,,
1848,944.7164951943302,79.12268548834078,1477.0149956312093,178.218560329009,65.26886728758763,-178.38663730941104,,
1849,944.7164951943302,79.12268548834078,1477.0149956312093,-179.99967728075066,86.76081615883662,-179.99998126890827,,
1850,944.7164951943302,79.12268548834078,1477.0149956312093,171.85578667310983,-1.1977082839551532,179.90174450218277,,
1851,944.7164951943302,79.12268548834078,1477.0149956312093,-178.46210085024578,66.38521437540766,178.59467218128617,,
1852,944.7164951943302,79.12268548834078,1477.0149956312093,6.008434713348381,69.29990862644057,-5.674133482486312,,
1853,944.7164951943302,79.12268548834078,1477.0149956312093,24.685335609001665,56.81561363383719,-21.125936926090517,,
1854,874.336935904979,56.410286667524204,1413.0335780954354,15.648996841868398,85.49559583857629,-15.606055893051568,,
1855,874.336935904979,56.410286667524204,1413.0335780954354,178.80318351430196,63.464450976844574,-178.92580694591862,,
1856,874.336935904979,56.410286667524204,1413.0335780954354,128.9692650435378,80.93932567974093,-129.32208779970907,,
1857,874.336935904979,56.410286667524204,1413.0335780954354,27.760479453647118,84.37344558686597,-27.64971877839271,,
1858,874.336935904979,56.410286667524204,1413.0335780954354,170.6386372604705,82.79129911829402,-170.71142938338494,,
1859,874.336935904979,56.410286667524204,1413.0335780954354,144.23336639751395,79.32500074086566,-144.69588598344615,,
1860,862.520664445462,45.68837562788584,1402.2915131322382,-0.4751545550037842,35.316321672918804,-0.40719992848184994,,
1861,862.520664445462,45.68837562788584,1402.2915131322382,-0.8571481261198518,-57.01782119087282,-0.7581073561990435,,
1862,862.520664445462,45.68837562788584,1402.2915131322382,177.3963572472824,66.11990037066852,-177.6234414370906,,
1863,862.520664445462,45.68837562788584,1402.2915131322382,172.77235169419623,79.74904925005221,-172.87689116345922,,
1864,862.520664445462,45.68837562788584,1402.2915131322382,164.95525497640244,62.92243348608736,-166.52575101862138,,
1865,862.520664445462,45.68837562788584,1402.2915131322382,121.40973856476165,82.11572464451379,-121.65046958424863,,
1866,917.0990554433189,65.83619811853481,1451.908232221199,13.303215544508296,86.47387113433852,-13.280358719006474,,
1867,917.0990554433189,65.83619811853481,1451.908232221199,-5.564675826115717,78.46686772829885,5.434518656664421,,
1868,917.0990554433189,65.83619811853481,1451.908232221199,124.77757141393835,56.169272675838506,-130.44540184662836,,
1869,917.0990554433189,65.83619811853481,1451.908232221199,18.168157552522423,56.84162190195724,-14.882207455956735,,
1870,917.0990554433189,65.83619811853481,1451.908232221199,14.824620511539859,73.74004106873161,-14.226005660790207,,
1871,917.0990554433189,65.83619811853481,1451.908232221199,142.01431081789326,80.5995776783901,-142.3907834565396,,
1872,949.0987581728658,91.9240945928367,1480.9988710662417,128.79974917553085,83.06599134397676,-129.00157217499125,,
1873,949.0987581728658,91.9240945928367,1480.9988710662417,-179.84303602768142,64.6333448276107,179.8599222518694,,
1874,949.0987581728658,91.9240945928367,1480.9988710662417,-179.99975351371936,81.34296345891944,-179.99810539613557,,
1875,949.0987581728658,91.9240945928367,1480.9988710662417,11.730070087841874,74.46007847711329,-11.844924283451325,,
1876,949.0987581728658,91.9240945928367,1480.9988710662417,18.55723246262196,73.05228459078536,-17.803331440239976,,
1877,949.0987581728658,91.9240945928367,1480.9988710662417,163.06683386304456,70.45356136021354,-163.96597169144871,,
1878,861.3864143732864,62.15140549152033,1401.2603767029877,178.0470237873994,65.85449057956934,-178.23037887312995,,
1879,861.3864143732864,62.15140549152033,1401.2603767029877,167.34197809737924,62.783036683689545,-168.70819215452065,,
